variant_id,variant_name,review_week,gross_return,trade_return_net,spy_trade_return_net,trade_count,strategy_return_net,spy_exposure_return_net
strict_entry_quality,Strict Entry-Quality Breakout,2024-12-27,-0.10929517871929728,-0.11129517871929728,-0.008186547112330576,1,-0.03709839290643243,-0.0027288490374435255
strict_entry_quality,Strict Entry-Quality Breakout,2025-01-24,-0.026356359682590313,-0.028356359682590315,0.0017476325534739896,1,-0.009452119894196772,0.0005825441844913298
strict_entry_quality,Strict Entry-Quality Breakout,2025-01-31,0.0070915292933893355,0.005091529293389334,0.014124476831186191,3,0.0016971764311297778,0.00470815894372873
strict_entry_quality,Strict Entry-Quality Breakout,2025-02-07,-0.018349683953606727,-0.02034968395360673,-0.014497475800372944,4,-0.0067832279845355765,-0.004832491933457648
strict_entry_quality,Strict Entry-Quality Breakout,2025-02-14,-0.116138211942652,-0.118138211942652,-0.07000748667559653,2,-0.039379403980884,-0.02333582889186551
strict_entry_quality,Strict Entry-Quality Breakout,2025-02-21,-0.14375964438218478,-0.14575964438218478,-0.0923409782846389,5,-0.04858654812739493,-0.030780326094879632
strict_entry_quality,Strict Entry-Quality Breakout,2025-05-30,-0.0035338250573569243,-0.0055338250573569265,0.008792530862425709,3,-0.0018446083524523088,0.0029308436208085697
strict_entry_quality,Strict Entry-Quality Breakout,2025-06-06,-0.06807852353426813,-0.07007852353426813,0.016503863115953754,1,-0.023359507844756044,0.005501287705317918
strict_entry_quality,Strict Entry-Quality Breakout,2025-06-13,0.028237764349731614,0.026237764349731612,0.02757807011755779,3,0.008745921449910538,0.00919269003918593
strict_entry_quality,Strict Entry-Quality Breakout,2025-06-20,0.08641600100175828,0.08441600100175828,0.033474887407311193,1,0.028138667000586093,0.011158295802437065
strict_entry_quality,Strict Entry-Quality Breakout,2025-06-27,0.09335552671440057,0.09135552671440057,0.026128513281002297,5,0.030451842238133523,0.008709504427000766
strict_entry_quality,Strict Entry-Quality Breakout,2025-07-04,-0.057599700165717194,-0.059599700165717195,0.024811295886053797,2,-0.019866566721905732,0.008270431962017932
strict_entry_quality,Strict Entry-Quality Breakout,2025-07-11,-0.05268849339899517,-0.054688493398995175,-0.0050467663463956685,1,-0.018229497799665057,-0.0016822554487985562
strict_entry_quality,Strict Entry-Quality Breakout,2025-07-18,0.05668799884507747,0.05468799884507747,0.006441250474349515,2,0.018229332948359156,0.0021470834914498384
strict_entry_quality,Strict Entry-Quality Breakout,2025-07-25,-0.006032367341779654,-0.008032367341779655,0.014791445498477444,5,-0.0026774557805932186,0.004930481832825815
strict_entry_quality,Strict Entry-Quality Breakout,2025-08-01,-0.03016649182950526,-0.03216649182950526,0.004723383202999499,5,-0.01072216394316842,0.0015744610676664999
strict_entry_quality,Strict Entry-Quality Breakout,2025-08-15,-0.02170487333441401,-0.02370487333441401,0.003005305639453006,2,-0.00790162444480467,0.0010017685464843353
strict_entry_quality,Strict Entry-Quality Breakout,2025-08-22,0.020811832569124444,0.018811832569124443,0.022985580146456686,2,0.006270610856374814,0.0076618600488188955
strict_entry_quality,Strict Entry-Quality Breakout,2025-08-29,0.0679825310790858,0.0659825310790858,0.03178038830301255,1,0.021994177026361934,0.01059346276767085
strict_entry_quality,Strict Entry-Quality Breakout,2025-09-05,-0.034373024633644944,-0.036373024633644946,0.0205264466192272,2,-0.012124341544548315,0.006842148873075733
strict_entry_quality,Strict Entry-Quality Breakout,2025-09-12,-0.002083916030589217,-0.004083916030589219,0.018998021676310373,2,-0.0013613053435297395,0.0063326738921034575
strict_entry_quality,Strict Entry-Quality Breakout,2025-09-19,0.009590724861991218,0.007590724861991216,0.013679449417645406,5,0.0025302416206637386,0.004559816472548469
strict_entry_quality,Strict Entry-Quality Breakout,2025-09-26,-0.0714078610705583,-0.0734078610705583,-0.00769859137887152,1,-0.024469287023519432,-0.002566197126290507
strict_entry_quality,Strict Entry-Quality Breakout,2025-10-10,0.02561226929244237,0.023612269292442367,0.01460626149992772,2,0.007870756430814122,0.00486875383330924
strict_entry_quality,Strict Entry-Quality Breakout,2025-10-17,-0.026279845857286932,-0.028279845857286934,0.016656936570397907,1,-0.00942661528576231,0.0055523121901326355
strict_entry_quality,Strict Entry-Quality Breakout,2025-10-24,0.035714332953950434,0.03371433295395043,0.015444058984862787,1,0.011238110984650143,0.005148019661620929
strict_entry_quality,Strict Entry-Quality Breakout,2025-11-14,-0.010298518521910327,-0.012298518521910327,-0.0006969038822290923,1,-0.004099506173970109,-0.00023230129407636411
strict_entry_quality,Strict Entry-Quality Breakout,2025-11-28,-0.035273212458053704,-0.037273212458053706,-0.007362796676313897,1,-0.012424404152684568,-0.002454265558771299
strict_entry_quality,Strict Entry-Quality Breakout,2025-12-05,0.04659269331836442,0.04459269331836442,0.007478781248110257,5,0.014864231106121473,0.002492927082703419
strict_entry_quality,Strict Entry-Quality Breakout,2025-12-12,-0.01570617229472495,-0.017706172294724952,0.0010087981383752683,5,-0.005902057431574984,0.0003362660461250894
strict_entry_quality,Strict Entry-Quality Breakout,2025-12-19,0.014396523390159954,0.012396523390159953,0.01418317115903489,2,0.004132174463386651,0.004727723719678297
strict_entry_quality,Strict Entry-Quality Breakout,2025-12-26,-0.04947909795691663,-0.05147909795691663,0.001927653660537193,3,-0.01715969931897221,0.0006425512201790643
strict_entry_quality,Strict Entry-Quality Breakout,2026-01-09,-0.03803303226321959,-0.040033032263219595,0.0055699960698953905,5,-0.013344344087739865,0.0018566653566317968
strict_entry_quality,Strict Entry-Quality Breakout,2026-01-16,0.08739749565190102,0.08539749565190102,-0.010063964249580816,3,0.028465831883967008,-0.003354654749860272
strict_entry_quality,Strict Entry-Quality Breakout,2026-01-23,-0.20272109220140722,-0.20472109220140722,-0.013190399076986934,1,-0.06824036406713574,-0.004396799692328978
strict_entry_quality,Strict Entry-Quality Breakout,2026-01-30,0.14790288163811294,0.14590288163811294,-0.011671999802778813,3,0.04863429387937098,-0.003890666600926271
strict_entry_quality,Strict Entry-Quality Breakout,2026-02-06,0.0014695413863481388,-0.0005304586136518612,-0.008139396867094082,1,-0.00017681953788395376,-0.002713132289031361
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-04-02,-0.016399963041564398,-0.0183999630415644,0.03823388184724933,3,-0.0061333210138548,0.012744627282416444
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-04-09,0.000959219608071682,-0.001040780391928319,0.020371357157394777,5,-0.00034692679730943967,0.006790452385798259
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-04-16,-0.02376609783909498,-0.025766097839094983,0.006245956305730617,5,-0.008588699279698327,0.002081985435243539
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-04-23,-0.015625269446598943,-0.017625269446598944,-0.005119905121281175,5,-0.005875089815532981,-0.0017066350404270584
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-04-30,0.04249251262787124,0.040492512627871236,-0.015031257396379916,5,0.013497504209290412,-0.005010419132126639
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-05-07,0.004071701481790857,0.002071701481790857,0.00010492243911091222,5,0.0006905671605969523,3.4974146370304075e-05
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-05-14,-0.004591483141568475,-0.006591483141568477,0.005870361694204763,5,-0.0021971610471894923,0.0019567872314015878
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-05-28,0.026680661210689814,0.024680661210689812,0.0027571222722528005,5,0.008226887070229937,0.0009190407574176002
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-06-04,0.026571200781643944,0.024571200781643942,0.006154384492469546,5,0.008190400260547981,0.0020514614974898484
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-06-11,0.02227535721035967,0.020275357210359668,0.013290674495864963,5,0.006758452403453223,0.0044302248319549875
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-06-18,0.057445646950904816,0.055445646950904814,0.021666094055689377,5,0.018481882316968273,0.007222031351896459
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-06-25,0.035174930169305244,0.03317493016930524,0.015515558428461728,5,0.01105831005643508,0.005171852809487243
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-07-02,0.00647242144494189,0.004472421444941888,0.013563201231501187,5,0.0014908071483139627,0.004521067077167062
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-07-09,0.004666717999622816,0.0026667179996228154,0.006939709077882795,5,0.0008889059998742718,0.002313236359294265
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-07-16,0.03285421685456136,0.030854216854561356,0.00836262773483454,4,0.010284738951520453,0.0027875425782781797
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-07-23,0.03513696596939604,0.03313696596939604,0.018078897458634245,5,0.011045655323132014,0.0060262991528780814
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-07-30,0.05288663890387424,0.05088663890387424,-0.00018606944852832366,5,0.01696221296795808,-6.202314950944122e-05
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-08-06,0.017026912147830742,0.01502691214783074,0.012782575637481086,5,0.00500897071594358,0.004260858545827029
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-08-13,0.0064354383232921196,0.004435438323292118,0.01625258918467205,5,0.0014784794410973726,0.005417529728224017
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-08-20,0.0025665471690451192,0.0005665471690451177,0.005819258234559756,5,0.00018884905634837255,0.001939752744853252
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-08-27,-0.005061444061764409,-0.0070614440617644105,-0.02073594199693731,5,-0.0023538146872548035,-0.00691198066564577
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-09-03,0.0015659525790626904,-0.0004340474209373113,-0.03017891377915114,5,-0.00014468247364577043,-0.010059637926383714
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-09-10,-0.032199906932057654,-0.034199906932057655,-0.04059701867192575,4,-0.011399968977352551,-0.013532339557308584
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-10-15,0.11877243201321139,0.11677243201321139,0.048821997241939696,5,0.0389241440044038,0.016273999080646567
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-10-22,0.028201086964624422,0.02620108696462442,0.024785094962796662,5,0.008733695654874807,0.008261698320932221
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-10-29,0.03525720257330593,0.03325720257330593,0.0207891977064945,5,0.011085734191101976,0.0069297325688315
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-11-05,0.018909389445929126,0.016909389445929124,-0.006417091277489594,5,0.005636463148643041,-0.0021390304258298645
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-11-12,-0.020566785136474697,-0.0225667851364747,-0.030241828445214614,5,-0.007522261712158233,-0.010080609481738204
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-11-19,-0.027228278879344293,-0.029228278879344295,-0.0056311745616139264,5,-0.009742759626448098,-0.0018770581872046422
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-11-26,0.026705405181076447,0.024705405181076445,0.003147490654525466,2,0.008235135060358814,0.0010491635515084887
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-12-10,0.024169701660760178,0.022169701660760176,0.014609574561931859,5,0.0073899005535867255,0.00486985818731062
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-12-17,-0.021514918897032876,-0.023514918897032878,-0.006676257300001031,5,-0.00783830629901096,-0.0022254191000003437
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-12-24,0.015085350299372274,0.013085350299372273,0.007768809498957448,4,0.0043617834331240906,0.002589603166319149
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2021-12-31,-0.0707072743031654,-0.0727072743031654,-0.053855072720328544,5,-0.024235758101055133,-0.01795169090677618
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2022-01-07,-0.002067001064574081,-0.004067001064574083,-0.09449289925498883,4,-0.0013556670215246942,-0.03149763308499628
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2022-01-14,0.025937916557220886,0.023937916557220884,-0.03857616289943348,5,0.007979305519073629,-0.012858720966477827
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2022-03-18,0.09255003478461199,0.09055003478461199,0.0048613749345993735,3,0.030183344928203997,0.0016204583115331246
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2022-03-25,-0.019432468536688362,-0.021432468536688364,-0.03304018546944072,5,-0.0071441561788961215,-0.01101339515648024
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2022-04-01,-0.09509742731478285,-0.09709742731478285,-0.03848574755340317,5,-0.03236580910492762,-0.012828582517801057
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2022-04-08,-0.0653164365819184,-0.0673164365819184,-0.05334104749181214,5,-0.0224388121939728,-0.017780349163937382
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2022-07-22,0.022494439756143403,0.0204944397561434,0.04935246355946843,5,0.006831479918714467,0.016450821186489478
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2022-07-29,0.05190650707151915,0.04990650707151915,0.05848415081649905,3,0.016635502357173048,0.019494716938833017
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2022-08-05,-0.026527167828112375,-0.028527167828112376,-0.003882009304676524,2,-0.009509055942704125,-0.0012940031015588414
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2022-08-12,-0.07299801831893404,-0.07499801831893405,-0.07460129151739395,5,-0.02499933943964468,-0.024867097172464648
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2022-08-19,-0.067661137414994,-0.069661137414994,-0.06379639896092484,4,-0.023220379138331332,-0.02126546632030828
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2022-08-26,-0.07301662136777082,-0.07501662136777082,-0.08292777625496639,2,-0.025005540455923608,-0.027642592084988798
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2022-09-16,-0.0836642003040764,-0.0856642003040764,-0.10993979058660774,1,-0.028554733434692132,-0.036646596862202584
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2022-10-28,0.03101815499937981,0.02901815499937981,0.0160196647051436,5,0.009672718333126603,0.005339888235047867
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2022-11-04,0.010099286645697111,0.00809928664569711,0.025798013141385967,3,0.0026997622152323698,0.008599337713795322
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2022-11-11,0.012959753922237338,0.010959753922237336,0.0415183823016505,5,0.0036532513074124455,0.013839460767216835
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2022-11-18,0.03704135258043961,0.03504135258043961,0.00537321272816427,3,0.011680450860146538,0.0017910709093880899
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2022-11-25,-0.011703454896400567,-0.013703454896400569,-0.014590886318072972,5,-0.00456781829880019,-0.00486362877269099
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2022-12-02,-0.02676992756219627,-0.028769927562196273,-0.05588802174793468,5,-0.009589975854065425,-0.018629340582644895
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2022-12-16,-0.03081272153705774,-0.03281272153705774,-0.05262707808194518,5,-0.010937573845685914,-0.017542359360648394
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-01-13,0.01505638958252289,0.013056389582522887,0.03523434252055409,5,0.0043521298608409625,0.011744780840184696
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-01-27,0.010864483721089169,0.008864483721089169,0.013609471980312593,5,0.0029548279070297227,0.004536490660104198
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-02-03,-0.06296744668827177,-0.06496744668827177,-0.040697491969065136,5,-0.021655815562757256,-0.013565830656355046
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-02-10,-0.02450647920075466,-0.026506479200754662,-0.03775277817952668,3,-0.00883549306691822,-0.01258425939317556
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-02-17,-0.031168015985487407,-0.03316801598548741,-0.05647402734379686,4,-0.011056005328495802,-0.01882467578126562
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-03-31,0.0035228419627201246,0.0015228419627201233,0.01220685120310545,5,0.0005076139875733744,0.00406895040103515
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-04-07,0.015905520045195815,0.013905520045195815,0.0034738895352929675,3,0.004635173348398605,0.001157963178430989
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-04-14,0.0032136438389927637,0.0012136438389927621,-0.017589880417388005,5,0.0004045479463309207,-0.005863293472462668
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-04-21,0.06103451094456942,0.05903451094456942,-0.007670173843760585,5,0.019678170314856473,-0.0025567246145868617
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-04-28,0.00836549841879361,0.006365498418793608,0.01201957935641468,4,0.002121832806264536,0.004006526452138227
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-05-05,0.060690430318319555,0.05869043031831955,0.011903245334007018,5,0.019563476772773186,0.003967748444669006
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-05-12,0.2071491342147002,0.20514913421470019,0.022178020786291476,5,0.0683830447382334,0.007392673595430492
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-05-19,0.14121901993912872,0.13921901993912872,0.028265797170675056,5,0.046406339979709575,0.009421932390225018
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-05-26,0.0834324178824382,0.0814324178824382,0.05440097934112535,5,0.027144139294146066,0.01813365978037512
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-06-02,0.04302299594356879,0.041022995943568785,0.024370865954101484,4,0.013674331981189594,0.008123621984700494
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-06-09,0.019933111306491426,0.017933111306491424,0.022983753225695347,5,0.005977703768830475,0.007661251075231783
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-06-16,-0.04645564105398085,-0.048455641053980855,-0.00473205942648529,5,-0.01615188035132695,-0.0015773531421617634
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-06-23,0.0059521550480043485,0.003952155048004348,0.023641045424455685,5,0.0013173850160014492,0.007880348474818562
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-06-30,-0.00043034243234907343,-0.002430342432349075,0.035851816629699364,5,-0.0008101141441163584,0.011950605543233121
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-07-07,-0.009828474214068295,-0.011828474214068296,0.030505924240789063,5,-0.0039428247380227655,0.010168641413596354
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-07-14,-0.030897740794324547,-0.032897740794324545,0.002276826174412362,5,-0.010965913598108182,0.000758942058137454
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-07-21,-0.020170712650671208,-0.02217071265067121,-0.006963965524859649,5,-0.007390237550223736,-0.002321321841619883
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-07-28,-0.06776724989416902,-0.06976724989416902,-0.033259294276613824,5,-0.023255749964723006,-0.01108643142553794
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-08-04,-0.10235546176518562,-0.10435546176518562,-0.042265545045369696,4,-0.03478515392172854,-0.014088515015123232
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-09-01,-0.036879473591534914,-0.038879473591534916,-0.03687793473147834,5,-0.012959824530511638,-0.012292644910492779
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-09-08,-0.15405715104336193,-0.15605715104336193,-0.05399890005200836,1,-0.05201905034778731,-0.017999633350669453
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-09-15,-0.1043138132994253,-0.1063138132994253,-0.05171031044473934,4,-0.0354379377664751,-0.017236770148246445
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-11-03,0.04160792622438003,0.03960792622438003,0.04352671658831042,2,0.013202642074793344,0.014508905529436808
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-11-10,0.023699075662068393,0.02169907566206839,0.03528874581774466,5,0.007233025220689464,0.011762915272581553
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-11-17,-0.01666045263428879,-0.018660452634288793,0.015460647077440503,5,-0.006220150878096264,0.005153549025813501
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-11-24,0.08369703781871778,0.08169703781871777,0.029068076727862067,5,0.02723234593957259,0.009689358909287356
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-12-01,0.08286429099592656,0.08086429099592655,0.03393620696981477,5,0.026954763665308853,0.011312068989938256
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-12-08,0.07247093198157648,0.07047093198157647,0.03760950266241392,5,0.023490310660525492,0.012536500887471306
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-12-15,0.0012785241989357933,-0.0007214758010642079,0.00683211683079994,5,-0.00024049193368806928,0.0022773722769333133
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-12-22,-0.044653410646461666,-0.04665341064646167,0.003104068340032386,5,-0.01555113688215389,0.001034689446677462
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2023-12-29,0.03140251537749468,0.029402515377494675,0.006512078619294971,5,0.009800838459164891,0.0021706928730983238
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-01-05,-0.024710395176085975,-0.026710395176085977,0.024954450262287153,5,-0.008903465058695326,0.008318150087429052
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-01-12,0.0565979110377083,0.0545979110377083,0.022864792425963242,5,0.0181993036792361,0.007621597475321081
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-01-19,0.11369937098494191,0.11169937098494191,0.04153301719086326,5,0.037233123661647306,0.013844339063621086
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-01-26,0.08555495076227462,0.08355495076227462,0.02575036528942771,5,0.02785165025409154,0.008583455096475904
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-02-02,0.09528506967152858,0.09328506967152858,0.016937560356421244,5,0.03109502322384286,0.005645853452140415
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-02-09,0.07835129000446373,0.07635129000446372,0.021669380835740038,5,0.025450430001487907,0.007223126945246679
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-02-16,0.02143220258766041,0.01943220258766041,0.026124942732944766,5,0.00647740086255347,0.008708314244314922
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-02-23,0.05501011007940537,0.05301011007940537,0.021900094327238006,5,0.017670036693135122,0.007300031442412668
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-03-01,-0.0008589836243382276,-0.0028589836243382294,0.016599113182980664,5,-0.0009529945414460764,0.005533037727660221
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-03-08,0.020014554839631993,0.01801455483963199,0.017864820702402584,5,0.006004851613210664,0.005954940234134194
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-03-15,0.027862728741464136,0.025862728741464135,0.0016086657668878085,5,0.008620909580488044,0.0005362219222959362
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-03-22,0.00844166458553659,0.0064416645855365886,-0.019031101936755036,5,0.002147221528512196,-0.006343700645585012
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-03-29,-0.006836225513177374,-0.008836225513177375,-0.04404180074439652,5,-0.0029454085043924584,-0.014680600248132175
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-04-05,-0.009489064559564641,-0.011489064559564643,-0.02922325202569116,5,-0.0038296881865215477,-0.00974108400856372
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-05-10,-0.023461828847350086,-0.025461828847350088,0.01646148473577247,5,-0.008487276282450029,0.005487161578590823
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-05-17,0.011273245559018963,0.00927324555901896,0.012388025876570997,5,0.0030910818530063204,0.004129341958856999
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-05-24,0.06831573801189694,0.06631573801189694,0.021030328373326412,5,0.022105246003965646,0.007010109457775471
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-05-31,0.07868969018610938,0.07668969018610938,0.03020126166014403,2,0.025563230062036462,0.01006708722004801
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-06-07,0.06319844665581571,0.06119844665581571,0.026006395066463784,5,0.020399482218605238,0.008668798355487927
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-06-14,-0.019744679693233236,-0.021744679693233238,0.02208188051054325,5,-0.0072482265644110795,0.00736062683684775
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-06-21,-0.03473012368538755,-0.03673012368538755,0.019421890301485868,5,-0.012243374561795849,0.0064739634338286224
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-06-28,-0.002033795352340317,-0.004033795352340319,0.015136146033398346,5,-0.0013445984507801064,0.005045382011132782
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-07-05,-0.05153289110312544,-0.053532891103125445,-0.011929220229136695,5,-0.017844297034375147,-0.003976406743045565
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-07-12,-0.12906325955391457,-0.13106325955391457,-0.03504074042916368,5,-0.04368775318463819,-0.011680246809721226
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-07-19,-0.11394102151609495,-0.11594102151609495,-0.08002192719778248,5,-0.03864700717203165,-0.026673975732594158
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-07-26,0.00956367910480349,0.007563679104803491,-0.04054683844176976,1,0.0025212263682678304,-0.013515612813923253
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-08-16,0.028354378752905317,0.026354378752905316,-0.019743540429409002,5,0.008784792917635105,-0.006581180143136334
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-08-23,0.00797307200094064,0.005973072000940639,-0.005610390452010348,5,0.0019910240003135466,-0.0018701301506701162
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-08-30,0.05533071376854348,0.05333071376854348,0.006661667027805819,5,0.017776904589514492,0.002220555675935273
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-09-06,-0.005106960899523172,-0.007106960899523174,0.03264917941255807,4,-0.0023689869665077246,0.010883059804186024
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-09-13,0.0811738070672026,0.0791738070672026,0.014395533715324404,5,0.026391269022400868,0.004798511238441468
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-09-20,0.03197484656848437,0.02997484656848437,0.006895278165522269,5,0.009991615522828123,0.00229842605517409
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-09-27,0.013850555392634578,0.011850555392634576,0.020454291536810575,5,0.003950185130878192,0.006818097178936858
supportive_sector_confirmed,Supportive + Sector-Confirmed Breakout,2024-10-04,0.03934596318353707,0.03734596318353707,0.011808625435515464,5,0.012448654394512357,0.003936208478505155
