date,ticker,open,high,low,close,adj_close,volume,sector,is_benchmark,ret_5d,ret_10d,ret_20d,ret_60d,ma_20,ma_50,ma_20_prev,ma_50_prev,low_10,high_10,high_20,prior_high_20,atr_14,atr_pct,high_252,distance_from_52w_high,volume_ratio_20d,extension_vs_ma20,extension_vs_ma50,close_above_ma20,days_above_ma20_15,benchmark_close,benchmark_ma_20,benchmark_ma_50,benchmark_ret_5d,benchmark_ret_10d,benchmark_ret_20d,benchmark_ret_60d,qqq_close,qqq_ma_20,qqq_ma_50,qqq_ma_20_prev,rs_5d,rs_10d,rs_20d,rs_60d,ma_20_slope_5d,ma_50_slope_5d,spy_above_ma20,spy_above_ma50,qqq_above_ma20,qqq_above_ma50,qqq_ma20_slope_5d,sector_close,sector_ret_10d,sector_ret_20d,sector_ret_60d,sector_ma_20,sector_ma_50,stock_vs_sector_20d,stock_vs_sector_60d,sector_above_ma20,sector_above_ma50,trend_score,momentum_score,rs_score,proximity_score,risk_penalty,extension_penalty,refined_score,next_earnings_date,days_to_earnings,event_risk,strategy_id,strategy_name,basis_type,sleeve,action_label,horizon,entry_label,entry_value,stop_label,stop_value,target_label,target_value,strategy_rationale,observed_reason,action_rank
2026-06-12,MCD,286.0,287.6600036621094,284.0299987792969,284.80999755859375,284.80999755859375,4026900.0,Consumer Discretionary,False,0.017760153250938826,0.020093069864920432,0.035785708601690835,-0.09793181627283853,279.70899810791013,288.94120056152343,277.89550018310547,291.5274011230469,271.8500061035156,287.6600036621094,287.6600036621094,286.45001220703125,4.978572300502232,0.01748032844064048,341.05999755859375,0.16492699349866238,0.9363675153555762,0.018236808558856874,-0.014297729070486213,1,5.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,0.012065607421442914,0.03956480850845023,0.04436662344297393,-0.21936569168463882,0.006525826879563601,-0.008871209195295826,0,1,0,1,-0.0007070460092060138,116.5999984741211,-0.03532724559801248,-0.017443327941045972,0.05453557742552051,117.49550018310546,117.03119995117187,0.05322903654273681,-0.15246739369835904,0.0,0.0,1,2,2,0,0,0,5,2026-08-06,55.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,MDLZ,63.31999969482422,63.529998779296875,62.2400016784668,62.9900016784668,62.9900016784668,8009400.0,Consumer Staples,False,0.015312713554484825,0.029753205231342728,0.033131054901107015,0.11545954164727901,61.852000045776364,60.2302001953125,61.45650005340576,59.7052001953125,59.95000076293945,64.3499984741211,64.3499984741211,64.3499984741211,1.2949987139020647,0.02055879789482148,70.75,0.10968195507467425,1.0739549106277877,0.01839878470943871,0.045820891748739094,1,9.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,0.009618167724988913,0.04922494387487253,0.04171196974239011,-0.005974333764521278,0.006435446080185425,0.008793203913270098,0,1,0,1,-0.0007070460092060138,,,,,,,,,0.0,0.0,3,2,2,0,0,0,7,2026-07-28,46.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,MDT,80.58000183105469,80.73999786376953,79.26000213623047,80.19999694824219,80.19999694824219,7691200.0,Health Care,False,-0.01799928068643064,0.08657362960316806,0.04196434554128947,-0.08038071562689153,78.13200035095215,80.71260040283204,76.99400024414062,81.30880020141602,73.30999755859375,82.83000183105469,82.83000183105469,82.83000183105469,2.0199999128069197,0.025187032290170105,105.3499984741211,0.23872806730089252,0.6469714640934286,0.026467984794975644,-0.006350971868475004,1,9.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,-0.023693826515926553,0.10604536824669786,0.050545260382572565,-0.20181459103869182,0.014780373836961846,-0.007332537155967045,0,1,0,1,-0.0007070460092060138,153.80999755859375,0.02903590220409713,0.04896673557038711,0.045330965044264815,149.79049987792968,147.58120056152345,-0.007002390029097638,-0.12571168067115635,1.0,1.0,1,1,2,0,0,0,4,2026-08-18,67.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,META,572.9500122070312,576.0700073242188,560.9000244140625,566.97998046875,566.97998046875,14326400.0,Communication Services,False,-0.04387861641020241,-0.10360314980810659,-0.0831945617391886,-0.07909955299242089,604.2084991455079,621.8278002929687,612.7174987792969,619.5203991699219,557.010009765625,642.4000244140625,643.0,643.0,20.492863246372767,0.03614389211666754,790.0,0.2823038221914557,0.8077447967571582,-0.061615350875414185,-0.08820419382725839,0,5.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,-0.04957316223969832,-0.08413141116457679,-0.0746136468979055,-0.20053342840422117,-0.01388731291458345,0.0037244957972948356,0,1,0,1,-0.0007070460092060138,,,,,,,,,0.0,0.0,0,0,0,0,0,0,0,2026-07-29,47.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,MMM,159.8699951171875,159.99000549316406,156.27000427246094,158.32000732421875,158.32000732421875,4576700.0,Industrials,False,0.029656692119484074,0.03389278571092613,0.09095929335149133,0.0912600311970082,153.12200088500975,149.30660064697267,150.05899963378906,148.04080017089845,148.39999389648438,163.00999450683594,163.00999450683594,163.00999450683594,3.9300013950892856,0.02482315066497663,174.61000061035156,0.0932935870178737,1.1464507046487278,0.03394682938549471,0.06036844076678024,1,15.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,0.023962146289988162,0.05336452435445593,0.09954020819277443,-0.030173844214792078,0.020411979679298087,0.00855034878636829,0,1,0,1,-0.0007070460092060138,176.17999267578125,0.017616748726098752,0.009569641977611232,0.06659402159915961,173.03250045776366,172.34839965820314,0.0813896513738801,0.024666009597848593,1.0,1.0,3,2,2,1,0,0,8,2026-07-21,39.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,MO,71.69000244140625,72.0199966430664,71.13999938964844,71.94000244140625,71.94000244140625,8405100.0,Consumer Staples,False,-0.0034630834124561582,0.033917800348465255,-0.006490832715550177,0.1045601946134107,71.90450057983398,69.55800064086914,71.46650085449218,68.96320068359375,68.2300033569336,73.75,74.41000366210938,74.41000366210938,1.6907141549246651,0.02350172501455945,74.55000305175781,0.03501006711615448,1.0793259846725975,0.0004937362930829952,0.03424482846819427,1,6.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,-0.00915762924195207,0.053389538991995056,0.002090082125732917,-0.01687368079838958,0.006128741719614528,0.008624889091275678,0,1,0,1,-0.0007070460092060138,,,,,,,,,0.0,0.0,3,0,1,1,0,0,5,2026-07-30,48.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,MRK,121.5,121.9000015258789,118.83000183105467,119.0500030517578,119.0500030517578,10926900.0,Health Care,False,-0.01440514819588734,0.00277966499041038,0.04973105729237148,0.03973801791928211,117.63149948120117,116.1815998840332,115.82499961853027,116.17699981689454,114.36000061035156,123.45999908447266,123.45999908447266,123.45999908447266,3.229999542236325,0.027131452830220094,123.93000030517578,0.03937704544017641,1.0203716682020163,0.012058875189152173,0.024688962543016224,1,14.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,-0.020099694025383252,0.02225140363394018,0.05831197213365458,-0.08169585749251818,0.015596804391285302,3.959533423936179e-05,0,1,0,1,-0.0007070460092060138,153.80999755859375,0.02903590220409713,0.04896673557038711,0.045330965044264815,149.79049987792968,147.58120056152345,0.0007643217219843734,-0.005592947124982706,1.0,1.0,3,1,2,1,0,0,7,2026-08-04,53.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,MS,215.0500030517578,217.6199951171875,212.66000366210935,214.0399932861328,214.0399932861328,4692800.0,Financials,False,0.009956120810042712,0.029038429260253906,0.1002929863222326,0.3467564534705321,205.5714988708496,193.9529995727539,201.00049896240233,189.05059936523438,205.8300018310547,219.16000366210935,219.16000366210935,219.16000366210935,5.869286673409609,0.027421448596120224,218.27000427246097,0.01937971733875048,0.7913852868240454,0.041194885778419794,0.10356629573982983,1,15.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,0.004261574980546801,0.04851016790378371,0.1088739011635157,0.2253225780587318,0.022741236624006067,0.025931682967311742,0,1,0,1,-0.0007070460092060138,53.34000015258789,0.03412171886495674,0.03996878924679326,0.08923828513276111,51.81299953460693,51.63499984741211,0.060324197075439345,0.25751816833777097,1.0,1.0,3,2,2,1,0,0,8,2026-07-15,33.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,MSFT,391.4299926757813,391.739990234375,382.2699890136719,390.739990234375,390.739990234375,34865800.0,Information Technology,False,-0.06223155580610695,-0.13215174415987996,-0.04564883563917732,-0.002680053823849615,419.75049896240233,411.7969989013672,422.58049926757815,408.3499993896484,382.2699890136719,466.3200073242187,466.3200073242187,466.3200073242187,13.157856532505573,0.03367419988062441,542.0700073242188,0.2791706145795508,0.9203541691826352,-0.06911369682642318,-0.05113443935524099,0,7.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,-0.06792610163560286,-0.11268000551635016,-0.03706792079789423,-0.1241139292356499,-0.006696949599143354,0.008441286927564517,0,1,0,1,-0.0007070460092060138,184.8000030517578,-0.03256204105111038,0.029526479396979388,0.3395186580052729,184.03450088500978,168.0428012084961,-0.07517531503615671,-0.34219871182912254,1.0,1.0,1,0,0,0,0,0,1,2026-07-29,47.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,MU,971.8099975585938,1012.6199951171876,960.1900024414062,981.6099853515624,981.6099853515624,40785200.0,Information Technology,False,0.13610950597417037,0.010926864419734672,0.2649450045728583,1.1259393195055454,893.1274932861328,677.6468011474609,849.818994140625,617.3596002197265,854.3499755859375,1089.2900390625,1089.2900390625,1089.2900390625,87.66356549944196,0.08930590235188507,1079.5699462890625,0.09073979993073153,0.7370215674204272,0.09907039334313977,0.44855695280992974,1,15.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,0.13041496014467446,0.030398603063264473,0.2735259194141414,1.004505444093745,0.05096202773074432,0.09765329786120991,0,1,0,1,-0.0007070460092060138,184.8000030517578,-0.03256204105111038,0.029526479396979388,0.3395186580052729,184.03450088500978,168.0428012084961,0.2354185251758789,0.7864206615002725,1.0,1.0,3,2,2,1,1,1,6,2026-06-24,12.0,Medium,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,NEE,85.19000244140625,86.0199966430664,84.87999725341797,85.98999786376953,85.98999786376953,9971900.0,Utilities,False,0.0017474549426639285,-0.011722839299140864,-0.10127510880538815,-0.05463941590509025,86.93800048828125,91.15480010986329,89.35149993896485,91.86580017089844,83.37999725341797,86.30000305175781,95.08000183105467,95.72000122070312,1.6828569684709822,0.019570380396299863,97.87999725341795,0.12147527302094634,0.6980823195158739,-0.010904352747789517,-0.056659684842366366,0,0.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,-0.003947090886831983,0.007748899344388938,-0.09269419396410505,-0.17607329131689053,-0.0270112919462151,-0.007739551168252756,0,1,0,1,-0.0007070460092060138,,,,,,,,,0.0,0.0,0,1,0,0,0,0,1,2026-07-22,40.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,NFLX,81.58000183105469,82.0,79.27999877929688,80.33999633789062,80.33999633789062,35309700.0,Communication Services,False,-0.02238992407462026,-0.06603116166982104,-0.07591449181248577,-0.15163675895575757,85.07499923706055,90.84959976196289,86.44699935913086,92.12479995727539,79.27999877929688,87.2300033569336,91.4800033569336,91.4800033569336,1.884286608014788,0.02345390457935713,133.91299438476562,0.4000582489623549,1.051062859510607,-0.05565680801213872,-0.1156813398364849,0,0.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,-0.02808446990411617,-0.046559423026291236,-0.06733357697120268,-0.27307063436755785,-0.015870997631398875,-0.01384209459237784,0,1,0,1,-0.0007070460092060138,,,,,,,,,0.0,0.0,0,0,0,0,0,0,0,2026-07-16,34.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,NKE,46.290000915527344,46.310001373291016,44.849998474121094,44.93000030517578,44.93000030517578,16510800.0,Consumer Discretionary,False,0.04536995774099983,-0.02812025199941548,0.0692527324062524,-0.15971574192185967,44.37199954986572,44.22799964904785,43.89749946594238,44.81599967956543,42.650001525878906,46.310001373291016,47.650001525878906,47.650001525878906,1.497143336704799,0.03332168543369302,79.23999786376953,0.4329883705648246,0.766023071441297,0.012575515211636436,0.01587231305277994,1,9.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,0.03967541191150392,-0.008648513355885679,0.0778336472475355,-0.28114961733365995,0.010809273641918304,-0.013120314948272482,0,1,0,1,-0.0007070460092060138,116.5999984741211,-0.03532724559801248,-0.017443327941045972,0.05453557742552051,117.49550018310546,117.03119995117187,0.08669606034729838,-0.21425131934738018,0.0,0.0,3,2,2,0,0,0,7,2026-06-30,18.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,NOW,103.37999725341795,103.4499969482422,98.41999816894533,102.1500015258789,102.1500015258789,25972300.0,Information Technology,False,-0.09159622678428447,-0.1786604545308157,0.12872929862849625,-0.10166210229239458,109.31250076293945,99.37320037841796,105.15100059509277,99.05640045166015,98.41999816894533,139.1999969482422,139.1999969482422,139.1999969482422,8.476427895682194,0.08298020331928001,208.93800354003903,0.5110989872825898,0.7263565927244084,-0.06552314865244459,0.027943159090043898,0,11.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,-0.09729077261378039,-0.1591887158872859,0.13731021346977934,-0.22309597770419487,0.03957642004636219,0.003198177253699086,0,1,0,1,-0.0007070460092060138,184.8000030517578,-0.03256204105111038,0.029526479396979388,0.3395186580052729,184.03450088500978,168.0428012084961,0.09920281923151686,-0.4411807602976675,1.0,1.0,2,1,2,0,1,0,4,2026-07-22,40.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,NVDA,204.86000061035156,207.07000732421875,203.44000244140625,205.19000244140625,205.19000244140625,112001800.0,Information Technology,False,0.00043879246812528194,-0.02818033989505586,-0.12959193323105156,0.13741690345702917,214.62050170898436,206.91160095214843,219.1045021057129,203.44700103759766,199.33999633789065,232.27999877929688,232.27999877929688,236.5399932861328,8.333572387695314,0.04061392996023301,235.7400054931641,0.12959193323105153,0.6362290130877589,-0.043940346763169165,-0.008320454255923183,0,4.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,-0.00525575336137063,-0.00870860125152606,-0.12101101838976847,0.015983028045228886,-0.020465122138682013,0.01702949611879756,0,1,0,1,-0.0007070460092060138,184.8000030517578,-0.03256204105111038,0.029526479396979388,0.3395186580052729,184.03450088500978,168.0428012084961,-0.15911841262803095,-0.20210175454824375,1.0,1.0,1,1,0,0,0,0,2,2026-08-26,75.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,ORCL,185.0099945068359,185.5800018310547,179.0,184.1300048828125,184.1300048828125,29498000.0,Information Technology,False,-0.13829084989629903,-0.18447158349574544,-0.05868818409957899,0.20425122454531497,205.23650054931642,184.98579986572267,203.97999954223633,179.51559967041015,175.27999877929688,250.25,250.25,250.25,15.737856183733257,0.08547143738875933,328.3299865722656,0.43919223825666204,1.1424656351116274,-0.10283987307331925,-0.004626273927681868,0,12.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,-0.14398539572579494,-0.16499984485221564,-0.050107269258295895,0.08281734913351468,0.0061599225899591215,0.030472004691267873,0,1,0,1,-0.0007070460092060138,184.8000030517578,-0.03256204105111038,0.029526479396979388,0.3395186580052729,184.03450088500978,168.0428012084961,-0.08821466349655838,-0.13526743345995795,1.0,1.0,1,0,0,0,1,0,0,2026-09-09,89.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,PEP,143.8000030517578,144.36000061035156,142.41000366210938,144.27000427246094,144.27000427246094,6781700.0,Consumer Staples,False,0.0165586677976004,0.0005548361862828255,-0.029595708284628652,-0.060375077628123774,145.35349884033204,151.1997998046875,147.25549926757813,152.29679962158204,139.25999450683594,145.6999969482422,152.57000732421875,152.57000732421875,2.979998997279576,0.02065570741684947,170.49000549316406,0.15379201346646937,0.7854935554711316,-0.007454203555576581,-0.045832041716841784,0,0.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,0.01086412196810449,0.020026574829812627,-0.02101479344334556,-0.18180895303992406,-0.01291632867163739,-0.007203039194653482,0,1,0,1,-0.0007070460092060138,,,,,,,,,0.0,0.0,0,1,0,0,0,0,1,2026-07-09,27.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,PFE,26.290000915527344,26.489999771118164,26.11000061035156,26.209999084472656,26.209999084472656,38759400.0,Health Care,False,0.006528347272213297,0.0011458662699459499,0.017864042115443013,-0.04062959819731815,25.794500064849853,26.39720001220703,25.782999992370605,26.591399993896484,25.270000457763672,26.489999771118164,26.540000915527344,26.540000915527344,0.4799998147147045,0.018313614325880165,28.549999237060547,0.08196147863816239,1.131029753458835,0.016108047009176334,-0.0070916963786994466,1,6.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,0.0008338014427173857,0.02061760491347575,0.026444956956726107,-0.16206347360911844,0.00044603314131985705,-0.007303112349632879,0,1,0,1,-0.0007070460092060138,153.80999755859375,0.02903590220409713,0.04896673557038711,0.045330965044264815,149.79049987792968,147.58120056152345,-0.031102693454944097,-0.08596056324158297,1.0,1.0,1,2,1,1,0,0,5,2026-07-29,47.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,PG,149.3800048828125,150.1999969482422,148.3000030517578,149.61000061035156,149.61000061035156,6831100.0,Consumer Staples,False,0.020949962227883256,0.04214268009644195,0.04834975525100238,0.019766844548922302,144.24200134277345,144.65960083007812,143.13550186157227,144.21180084228516,138.86000061035156,150.42999267578125,150.42999267578125,150.42999267578125,3.2907115391322543,0.021995264525816526,167.1999969482422,0.10520332929991452,0.8101024739130899,0.037215230082822556,0.03422102474960057,1,8.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,0.015255416398387345,0.061614418739971755,0.056930670092285474,-0.10166703086287798,0.007730433517963098,0.0031051549538771983,0,1,0,1,-0.0007070460092060138,,,,,,,,,0.0,0.0,2,2,2,0,0,0,6,2026-07-29,47.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,PLTR,130.9149932861328,131.08999633789062,126.6500015258789,127.98999786376952,127.98999786376952,35378000.0,Information Technology,False,-0.055633446347224114,-0.18238147851570408,-0.04292229153632965,-0.16220465873979417,138.74474906921387,139.6370994567871,139.57724838256837,140.89949920654297,126.6500015258789,163.6999969482422,163.6999969482422,163.6999969482422,7.5862132481166284,0.05927192260907193,207.17999267578125,0.38222800275863134,0.9212831298522765,-0.07751465390650035,-0.0834097932306447,0,6.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,-0.061327992176720025,-0.16290973987217428,-0.034341376695046555,-0.28363853415159446,-0.005964434196844892,-0.008959575845655321,0,1,0,1,-0.0007070460092060138,184.8000030517578,-0.03256204105111038,0.029526479396979388,0.3395186580052729,184.03450088500978,168.0428012084961,-0.07244877093330904,-0.5017233167450671,1.0,1.0,0,0,0,0,0,0,0,2026-08-03,52.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-12,PM,181.0,185.1199951171875,180.4199981689453,184.3000030517578,184.3000030517578,3325800.0,Consumer Staples,False,0.03370918162512737,0.03901227860218559,-0.03940371903754625,0.10930542752392025,181.8195022583008,172.3516015625,182.68100204467774,170.57080139160155,170.0,185.1199951171875,193.0500030517578,193.0500030517578,5.220001220703123,0.028323391938507816,191.86000061035156,0.039403719037546275,0.7658360399796901,0.013642655285312116,0.06932573518862803,1,5.0,741.75,745.074496459961,722.8013989257812,0.005694545829495912,-0.0194717386435298,-0.008580914841283094,0.12143387541180028,721.3400268554688,721.5005035400391,681.8073999023437,722.0109985351562,0.02801463579563146,0.05848401724571539,-0.030822804196263154,-0.012128447887880034,-0.004715869612792356,0.010440240395013678,0,1,0,1,-0.0007070460092060138,,,,,,,,,0.0,0.0,3,1,0,1,0,0,5,2026-07-22,40.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
