date,ticker,open,high,low,close,adj_close,volume,sector,is_benchmark,ret_5d,ret_10d,ret_20d,ret_60d,ma_20,ma_50,ma_20_prev,ma_50_prev,low_10,high_10,high_20,prior_high_20,atr_14,atr_pct,high_252,distance_from_52w_high,volume_ratio_20d,extension_vs_ma20,extension_vs_ma50,close_above_ma20,days_above_ma20_15,benchmark_close,benchmark_ma_20,benchmark_ma_50,benchmark_ret_5d,benchmark_ret_10d,benchmark_ret_20d,benchmark_ret_60d,qqq_close,qqq_ma_20,qqq_ma_50,qqq_ma_20_prev,rs_5d,rs_10d,rs_20d,rs_60d,ma_20_slope_5d,ma_50_slope_5d,spy_above_ma20,spy_above_ma50,qqq_above_ma20,qqq_above_ma50,qqq_ma20_slope_5d,sector_close,sector_ret_10d,sector_ret_20d,sector_ret_60d,sector_ma_20,sector_ma_50,stock_vs_sector_20d,stock_vs_sector_60d,sector_above_ma20,sector_above_ma50,trend_score,momentum_score,rs_score,proximity_score,risk_penalty,extension_penalty,refined_score,next_earnings_date,days_to_earnings,event_risk,strategy_id,strategy_name,basis_type,sleeve,action_label,horizon,entry_label,entry_value,stop_label,stop_value,target_label,target_value,strategy_rationale,observed_reason,action_rank
2026-06-05,META,623.4600219726562,629.1500244140625,582.9099731445312,593.0,593.0,30000600.0,Communication Services,False,-0.06246543004159777,-0.023675466375596255,-0.03860183468626721,-0.09446291838758913,612.7174987792969,619.5203991699219,613.3255004882812,618.5319995117187,582.9099731445312,643.0,643.0,643.0,18.826433454241073,0.031747779855381235,790.0,0.24936708860759493,1.7896835753583398,-0.03218040747747469,-0.04280795144995364,0,5.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,-0.037441644661247886,-0.01671458863689501,-0.04676221436267369,-0.18498081520746745,-0.0009913197943022256,0.0015979765945552948,0,1,0,1,0.018294462503569697,,,,,,,,,0.0,0.0,0,0,0,0,0,0,0,2026-07-29,54.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,MMM,153.58999633789062,154.63999938964844,152.69000244140625,153.75999450683594,153.75999450683594,2488400.0,Industrials,False,0.004114083484197284,0.014247944039299298,0.06963474439538042,-0.009086831724868571,150.05899963378906,148.04080017089845,147.81700057983397,147.3044006347656,148.39999389648438,156.69000244140625,156.69000244140625,156.69000244140625,3.4900011335100447,0.022697718900834666,174.61000061035156,0.11940900309623821,0.6509415947075027,0.0246635981985683,0.03863255487227334,1,15.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.029137868864547167,0.02120882177800054,0.06147436471897394,-0.09960472854474689,0.015167396477810513,0.004999168612475513,0,1,0,1,0.018294462503569697,174.17999267578125,0.021403822920378124,0.001034440665409475,0.027671172521180676,173.05749969482423,171.00879943847656,0.06860030372997095,-0.03675800424604925,1.0,1.0,3,2,2,0,0,0,7,2026-07-21,46.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,MO,71.2699966430664,73.18000030517578,71.1500015258789,72.19000244140625,72.19000244140625,8057000.0,Consumer Staples,False,0.03751078674428365,-0.020621308668373084,0.04562574571418443,0.08818218912343156,71.46650085449218,68.96320068359375,71.91550102233887,68.38420059204101,68.2300033569336,74.16000366210938,74.41000366210938,74.41000366210938,1.4628568376813615,0.020263980997489286,74.55000305175781,0.03165661319575112,1.012529375541955,0.010123646439429543,0.04679019717511671,1,9.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.06253457212463354,-0.01366043092967184,0.03746536603777795,-0.002335707696446754,-0.006243440725070104,0.008466869343211059,0,1,0,1,0.018294462503569697,,,,,,,,,0.0,0.0,3,2,2,1,0,0,8,2026-07-30,55.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,MRK,120.94000244140624,123.45999908447266,120.36000061035156,120.79000091552734,120.79000091552734,15964600.0,Health Care,False,0.01743598107766231,0.04237145131589615,0.07560104748934515,0.03941142644468565,115.82499961853027,116.17699981689454,114.71049995422364,116.0415998840332,114.36000061035156,123.45999908447266,123.45999908447266,123.12999725341795,3.3535717555454787,0.02776365369755025,123.93000030517578,0.025336878737321357,1.6477928672985171,0.042866404604785746,0.039706664020445655,1,13.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.042459766458012194,0.04933232905459739,0.06744066781293867,-0.05110647037519267,0.009715759801861124,0.0011668223550576062,0,1,0,1,0.018294462503569697,153.00999450683594,0.03280459541393799,0.0572829824226595,0.001046701975346842,147.67800064086913,146.76500061035156,0.01831806506668565,0.03836472446933881,1.0,1.0,2,2,2,1,0,0,7,2026-08-04,60.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,MS,218.32000732421875,218.32000732421875,211.16000366210935,211.92999267578125,211.92999267578125,6169900.0,Financials,False,0.018894195556640625,0.056954757776705334,0.1144239086940757,0.31723533768262735,201.00049896240233,189.05059936523438,195.23149948120118,184.0411996459961,197.0099945068359,219.16000366210935,219.16000366210935,219.16000366210935,5.412145342145656,0.02553742051237347,218.27000427246097,0.029046646229802783,1.054109856428594,0.054375455632193766,0.1210225907104651,1,14.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.04391798093699051,0.06391563551540658,0.10626352901766922,0.22671744086274903,0.029549532204236506,0.027218903858885257,0,1,0,1,0.018294462503569697,52.29999923706055,0.011018745406305763,0.014548981786614679,0.053585815473777165,51.49599990844727,51.26319984436035,0.09987492690746103,0.2636495222088502,1.0,1.0,3,2,2,1,0,0,8,2026-07-15,40.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,MSFT,428.3399963378906,429.4700012207031,414.3999938964844,416.6700134277344,416.6700134277344,34641500.0,Information Technology,False,-0.07456018464545,-0.005774375268564391,-0.009743982919381389,0.029119759935624323,422.58049926757815,408.3499993896484,417.594499206543,402.8255993652344,409.5799865722656,466.3200073242187,466.3200073242187,466.3200073242187,13.330004010881696,0.03199175266111057,542.0700073242188,0.23133542199740464,0.9364713858743842,-0.013986650709362834,0.02037471299258405,0,12.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,-0.04953639926510012,0.001186502470136852,-0.01790436259578787,-0.061398136884253995,0.011939812594535804,0.013714123514293242,0,1,0,1,0.018294462503569697,180.3000030517578,0.009518459631277176,0.06252578500619199,0.28391378235009057,182.80250091552733,163.0056008911133,-0.07226976792557338,-0.25479402241446625,0.0,1.0,2,0,0,0,0,0,2,2026-07-29,54.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,MU,944.4000244140624,961.8900146484376,864.010009765625,864.010009765625,864.010009765625,76501000.0,Information Technology,False,-0.11018536584384653,0.13372265771473657,0.3361737055833156,1.063603154428172,849.818994140625,617.3596002197265,751.4640014648437,557.5588012695313,747.2000122070312,1089.2900390625,1089.2900390625,1089.2900390625,73.73856462751117,0.08534457216243803,1079.5699462890625,0.1996720428022362,1.3547081647016719,0.016698868491814033,0.39952470077101304,1,15.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,-0.08516158046349664,0.1406835354534378,0.3280133259069091,0.9730852576082938,0.1308845034280497,0.10725469459729098,0,1,0,1,0.018294462503569697,180.3000030517578,0.009518459631277176,0.06252578500619199,0.28391378235009057,182.80250091552733,163.0056008911133,0.2736479205771236,0.7796893720780815,0.0,1.0,3,1,2,0,1,0,5,2026-06-24,19.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,NEE,85.08000183105469,86.0999984741211,84.61000061035156,85.83999633789062,85.83999633789062,11832200.0,Utilities,False,-0.01344679657067449,-0.04292569961775616,-0.08015434399265708,-0.06349560431694201,89.35149993896485,91.86580017089844,91.95199966430664,92.455400390625,83.56999969482422,89.83999633789062,95.8000030517578,95.8000030517578,2.3057152884347087,0.02686061727401243,97.87999725341795,0.12300777741498041,0.8804689802150832,-0.0392998842042148,-0.06559354865246891,0,0.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.011576988809675393,-0.03596482187905492,-0.08831472366906357,-0.15401350113682033,-0.028281056799586257,-0.006377131213920362,0,1,0,1,0.018294462503569697,,,,,,,,,0.0,0.0,0,0,0,0,0,0,0,2026-07-22,47.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,NFLX,82.33000183105469,82.75,81.0,82.18000030517578,82.18000030517578,43391400.0,Communication Services,False,-0.044640740383011246,-0.07973127103316346,-0.0687818662303028,-0.1339445586070811,86.44699935913086,92.12479995727539,88.09949913024903,93.03879989624023,81.0,89.97000122070312,91.4800033569336,91.4800033569336,2.1142866952078694,0.025727508972456275,133.91299438476562,0.3863179545589726,1.2771809795947562,-0.04935971272095263,-0.10794921298837765,0,0.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,-0.019616955002661363,-0.07277039329446222,-0.07694224590670928,-0.22446245542695942,-0.018757198252342677,-0.00982385778819339,0,1,0,1,0.018294462503569697,,,,,,,,,0.0,0.0,0,0,0,0,0,0,0,2026-07-16,41.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,NKE,43.29999923706055,43.7400016784668,42.790000915527344,42.97999954223633,42.97999954223633,18374100.0,Consumer Discretionary,False,-0.07030067125635076,-0.031763907790026136,-0.03219996194751418,-0.22836626654350967,43.89749946594238,44.81599967956543,43.83599967956543,45.714399642944336,42.790000915527344,47.650001525878906,47.650001525878906,47.650001525878906,1.4435719081333704,0.033587061970877324,79.23999786376953,0.4575971642991697,0.822441142781433,-0.02090096098566822,-0.040967514960204156,0,8.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,-0.04527688587600087,-0.024803030051324892,-0.04036034162392066,-0.318884163363388,0.0014029516111531137,-0.019652450221285367,0,1,0,1,0.018294462503569697,114.86000061035156,-0.03235043333290921,-0.04187518149883229,0.006308053483031761,118.37550010681153,116.25720016479492,0.009675219551318115,-0.23467432002654143,0.0,0.0,0,0,0,0,0,0,0,2026-06-30,25.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,NOW,119.19000244140624,121.1999969482422,111.55999755859376,112.4499969482422,112.4499969482422,31294900.0,Information Technology,False,-0.09584309347188968,0.12799673181205695,0.20151727052387924,-0.027501516740559784,105.15100059509277,99.05640045166015,97.37900085449219,97.63820022583008,98.5500030517578,139.1999969482422,139.1999969482422,139.1999969482422,8.888571058000831,0.07904465361694948,208.93800354003903,0.4618020894092956,0.8925996280704156,0.06941442603343202,0.13521182311806462,1,15.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,-0.0708193080915398,0.1349576095507582,0.19335689084747276,-0.1180194135604381,0.07981186572466292,0.014525054973871798,0,1,0,1,0.018294462503569697,180.3000030517578,0.009518459631277176,0.06252578500619199,0.28391378235009057,182.80250091552733,163.0056008911133,0.13899148551768725,-0.31141529909065035,0.0,1.0,3,1,2,0,1,1,4,2026-07-22,47.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,NVDA,214.52999877929688,214.8699951171875,204.3300018310547,205.1000061035156,205.1000061035156,218529000.0,Information Technology,False,-0.028606580011333316,-0.06564616083060204,-0.030260018423094115,0.10251038783719557,219.1045021057129,203.44700103759766,215.45800094604493,199.3488003540039,204.3300018310547,232.27999877929688,236.5399932861328,236.5399932861328,8.62357112339565,0.042045689257772446,235.7400054931641,0.12997369422109809,1.229272456439114,-0.06391697052140194,0.008124991066407794,0,9.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,-0.0035827946309834324,-0.0586852830919008,-0.0384203980995006,0.011992491017317253,0.01692441749044682,0.020557940034332534,0,1,0,1,0.018294462503569697,180.3000030517578,0.009518459631277176,0.06252578500619199,0.28391378235009057,182.80250091552733,163.0056008911133,-0.0927858034292861,-0.181403394512895,0.0,1.0,2,0,0,0,0,0,2,2026-08-26,82.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,ORCL,229.4900054931641,231.44000244140625,209.4499969482422,213.67999267578125,213.67999267578125,28891400.0,Information Technology,False,-0.05359201952757364,0.1259945611266977,0.09810368825302951,0.30995585502728096,203.97999954223633,179.51559967041015,191.63050003051757,171.10699981689453,187.9199981689453,250.25,250.25,250.25,12.912142072405132,0.06042747339474525,328.3299865722656,0.3491913580401827,1.336892345586352,0.04755364817782751,0.19031434074864118,1,14.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,-0.02856823414722376,0.13295543886539896,0.08994330857662303,0.21943795820740264,0.06444433172043107,0.049142348720472295,0,1,0,1,0.018294462503569697,180.3000030517578,0.009518459631277176,0.06252578500619199,0.28391378235009057,182.80250091552733,163.0056008911133,0.03557790324683752,0.026042072677190387,0.0,1.0,3,1,2,0,1,0,5,2026-06-10,5.0,High,event-risk-hold,Event freeze before earnings,Risk guardrail,Single-name sleeve,Hold / reassess after earnings,This week only,Do not add,Until earnings on 2026-06-10,If already held,Close < $198,Next action,Re-rank after report,"Even if the stock is stabilizing, the earnings event dominates the next move and makes fresh weekly entries more binary than this system should prefer.",Earnings are close enough that event risk matters more than the current chart.,5
2026-06-05,PEP,141.55999755859375,144.33999633789062,141.2100067138672,141.9199981689453,141.9199981689453,13226600.0,Consumer Staples,False,-0.015743146085203663,-0.04655698791003704,-0.0919444349253965,-0.11383076130069869,147.25549926757813,152.29679962158204,150.7134994506836,153.21379974365234,140.80999755859375,150.83999633789062,157.3000030517578,157.35000610351562,3.077141898018973,0.021682228986191657,170.49000549316406,0.16757584845854373,1.6859749588117385,-0.0362329497042258,-0.06813538746986399,0,0.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.00928063929514622,-0.0395961101713358,-0.10010481460180298,-0.204348658120577,-0.022944196742223477,-0.00598510136557262,0,1,0,1,0.018294462503569697,,,,,,,,,0.0,0.0,0,0,0,0,0,0,0,2026-07-09,34.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,PFE,25.850000381469727,26.209999084472656,25.790000915527344,26.040000915527344,26.040000915527344,32159700.0,Health Care,False,-0.005347570206894137,0.0034682138705917076,-0.01661626262520033,-0.04615378596138264,25.782999992370605,26.591399993896484,25.975,26.734199981689454,25.270000457763672,26.540000915527344,26.540000915527344,26.719999313354492,0.44499983106340707,0.0170890866135899,28.549999237060547,0.08791588051165314,0.9651468013683244,0.00996784405355416,-0.020735992783219498,1,4.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.019676215173455747,0.010429091609292951,-0.02477664230160681,-0.13667168278126096,-0.007391723104115289,-0.005341472267386904,0,1,0,1,0.018294462503569697,153.00999450683594,0.03280459541393799,0.0572829824226595,0.001046701975346842,147.67800064086913,146.76500061035156,-0.07389924504785983,-0.047200487936729485,1.0,1.0,1,0,0,1,0,0,2,2026-07-29,54.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,PG,142.22000122070312,148.22999572753906,141.8000030517578,146.5399932861328,146.5399932861328,10958700.0,Consumer Staples,False,0.020757841865543192,0.021896788865382266,0.003286291493648008,-0.044221326077480305,143.13550186157227,144.21180084228516,144.18200073242187,144.44340087890626,138.86000061035156,148.5399932861328,148.5399932861328,148.5399932861328,3.3557139805385043,0.022899646064444428,167.1999969482422,0.12356461745932214,1.282278701702614,0.023785094405530945,0.016144257475807017,1,3.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.045781627245893075,0.02885766660408351,-0.004874088182758474,-0.13473922289735862,-0.007258179700195266,-0.0016033964529488243,0,1,0,1,0.018294462503569697,,,,,,,,,0.0,0.0,2,2,0,0,0,0,4,2026-07-29,54.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,PLTR,140.3249969482422,141.97000122070312,134.02499389648438,135.52999877929688,135.52999877929688,38108100.0,Information Technology,False,-0.13421486781612835,-0.013717531557207119,-0.01109087368562045,-0.10600268256747836,139.57724838256837,140.89949920654297,137.8072494506836,141.7932992553711,131.6300048828125,163.6999969482422,163.6999969482422,163.6999969482422,7.28978511265346,0.05378724399256044,207.17999267578125,0.3458345227794771,0.9262810283763363,-0.02899648510177216,-0.0381087261309212,0,6.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,-0.10919108243577846,-0.0067566538185058755,-0.019251253362026932,-0.19652057938735668,0.012844019011628127,-0.006303542223235703,0,1,0,1,0.018294462503569697,180.3000030517578,0.009518459631277176,0.06252578500619199,0.28391378235009057,182.80250091552733,163.0056008911133,-0.07361665869181244,-0.38991646491756893,0.0,1.0,0,0,0,0,0,0,0,2026-08-03,59.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,PM,176.77000427246094,180.36000061035156,175.07000732421875,178.2899932861328,178.2899932861328,4599000.0,Consumer Staples,False,0.005130163368309182,-0.053963775153500815,0.0419612684832571,0.06862860944358462,182.68100204467774,170.57080139160155,181.23750228881835,169.44180114746095,170.0,190.4900054931641,193.0500030517578,193.0500030517578,4.846430097307477,0.02718284973812059,191.86000061035156,0.07072869426169802,0.9629084483229711,-0.024036482772691558,0.045255060253890186,0,8.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.030153948748659065,-0.04700289741479957,0.033800888806850615,-0.021889287376293698,0.007964685772148039,0.006663056202749207,0,1,0,1,0.018294462503569697,,,,,,,,,0.0,0.0,2,2,2,1,0,0,7,2026-07-22,47.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,QCOM,237.6499938964844,238.44000244140625,215.0,215.94000244140625,215.94000244140625,24148000.0,Information Technology,False,-0.13974982564727523,0.011855108644778678,0.06610713003162427,0.6100507776840316,224.49400024414064,176.26460052490233,211.92950057983398,165.6686004638672,214.1699981689453,259.9200134277344,259.9200134277344,259.9200134277344,19.60857173374721,0.09080564745787595,251.02000427246097,0.13974982564727528,0.9271622090403691,-0.03810345841506581,0.2250900169311004,0,14.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,-0.11472604026692534,0.01881598638347992,0.05794675035521779,0.5195328808641533,0.05928622315407006,0.06395901233768297,0,1,0,1,0.018294462503569697,180.3000030517578,0.009518459631277176,0.06252578500619199,0.28391378235009057,182.80250091552733,163.0056008911133,0.003581345025432281,0.326136995333941,0.0,1.0,2,1,2,0,1,0,4,2026-07-29,54.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,QQQ,730.0599975585938,731.6900024414062,704.3200073242188,705.0599975585938,705.0599975585938,99178800.0,ETF,False,-0.0450352834310106,-0.013225863987729292,0.014562401188066287,0.16022971371258654,722.0109985351562,667.80919921875,709.039501953125,652.9311999511718,704.3200073242188,748.6500244140625,748.6500244140625,748.6500244140625,11.750719342912946,0.01666626866309545,746.1599731445312,0.055081989204983035,2.366152304229125,-0.023477483045207484,0.055780600781514166,0,14.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,-0.020011498050660714,-0.006264986249028048,0.006402021511659806,0.06971181689270822,0.018294462503569697,0.02278647316699023,0,1,0,1,0.018294462503569697,,,,,,,,,0.0,0.0,2,1,1,1,0,0,5,,,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,RTX,179.1699981689453,182.52999877929688,178.00999450683594,180.9900054931641,180.9900054931641,6269700.0,Industrials,False,0.00740288213260909,0.02846920040492429,0.023814949332154,-0.1267489612560294,176.63199996948242,183.485,176.21499938964843,185.50679992675782,172.5500030517578,182.52999877929688,182.52999877929688,181.5500030517578,4.076429094587054,0.022522951383307288,212.16000366210935,0.14691740964799038,1.0918884653095486,0.0246727972532419,-0.013597811847485748,1,8.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.03242666751295897,0.03543007814362553,0.01565456965574752,-0.21726685807590773,0.002366430674337394,-0.010898791459698853,0,1,0,1,0.018294462503569697,174.17999267578125,0.021403822920378124,0.001034440665409475,0.027671172521180676,173.05749969482423,171.00879943847656,0.022780508666744526,-0.1544201337772101,1.0,1.0,1,2,1,0,0,0,4,2026-07-21,46.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
